[INFO] [1754312366.927765991] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.460, current_y=-3.494, current_angle=0.062
[INFO] [1754312366.956145361] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.460, current_y=-3.494, current_angle=0.062
[INFO] [1754312367.013429553] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.460, current_y=-3.494, current_angle=0.062
[INFO] [1754312367.016480499] [solver_node]: 发布重定位TF: x=0.390, y=-0.268
[INFO] [1754312367.036739277] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.460, current_y=-3.494, current_angle=0.062
[INFO] [1754312367.051392076] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.460, current_y=-3.494, current_angle=0.062
[INFO] [1754312367.065588353] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.092234309] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.108178176] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.126365229] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.156060403] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.187648419] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.208991028] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.235617656] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.292244489] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.463, current_y=-3.493, current_angle=0.063
[INFO] [1754312367.323237324] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.378225338] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.390589959] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.472153143] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.517001000] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.544488447] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.595369459] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.612527144] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.624588015] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.636290638] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.649215495] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.662029054] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.684250370] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.696843189] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.709894737] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.738033654] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.750895758] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.763791751] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.783636727] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.796651090] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.811345074] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.826696001] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.838643237] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.853154881] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.887166854] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.914134417] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.930409363] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312367.991779436] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.062110344] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.065162282] [solver_node]: 发布重定位TF: x=0.408, y=-0.269
[INFO] [1754312368.090718679] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.106052581] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.120737092] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.135621833] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.148174746] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.162203595] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.175319721] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.188641515] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.201789674] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.216428616] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.232317314] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.262217742] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.279126782] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.291603758] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.305286840] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.318813310] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.345600165] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.377983079] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.393675868] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.447108392] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.462312947] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.484435413] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.500384880] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.514234910] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.525996478] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.538141703] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.572318799] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.386, current_y=-3.482, current_angle=0.061
[INFO] [1754312368.598601899] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.612747871] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.631159344] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.657028196] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.669846235] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.685652243] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.699904394] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.711905455] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.724930667] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.739950994] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.754399596] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.775689148] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.789636524] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.803925955] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.815906632] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.828114994] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.847832511] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.861232483] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.875411000] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.887269722] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.901568401] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.931721954] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.485, current_y=-3.511, current_angle=0.063
[INFO] [1754312368.959356860] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.006497535] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.024579016] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.038320244] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.042939864] [solver_node]: 发布重定位TF: x=0.416, y=-0.267
[INFO] [1754312369.080335559] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.112491267] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.137638950] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.150116982] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.174075840] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.225422750] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.257285076] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.280621520] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.315697036] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.339185708] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.353262046] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.385648704] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.419067319] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.443036097] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.460694210] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.485440861] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.513231418] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.548019408] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.564814269] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.576724033] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.598742912] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.635618051] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.662224647] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.691932430] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.724207149] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.740452942] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.776887848] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.791987601] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.811228372] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.848833511] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.860832204] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.876572387] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.444, current_y=-3.506, current_angle=0.067
[INFO] [1754312369.890766392] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312369.906517935] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312369.937313006] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312369.951096506] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312369.963247682] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312369.978491502] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312369.991126433] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.004921678] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.022651088] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.038852561] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.043328370] [solver_node]: 发布重定位TF: x=0.391, y=-0.243
[INFO] [1754312370.057544264] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.074504217] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.093394037] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.131037000] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.145387617] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.158658338] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.171148978] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.190275538] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.230046069] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.477, current_y=-3.505, current_angle=0.062
[INFO] [1754312370.259311122] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.449, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.291684243] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.319497841] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.375975262] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.407160454] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.422256878] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.458209533] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.475398804] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.492727949] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.519107339] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.531546874] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.544182062] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.447, current_y=-3.491, current_angle=0.062
[INFO] [1754312370.556356695] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.568942537] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.580701513] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.593799270] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.610626037] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.642433321] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.654178281] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.667910612] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.679899577] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.702213855] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.440, current_y=-3.492, current_angle=0.062
[INFO] [1754312370.714076353] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.736505450] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.754650869] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.770349739] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.784446142] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.799604648] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.813879679] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.453, current_y=-3.494, current_angle=0.062
[INFO] [1754312370.845215081] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.858070817] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.883776465] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.904626327] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.917667059] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.934366175] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.951451091] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.966387320] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312370.980819026] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312371.001897821] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312371.020156235] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312371.035434904] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.459, current_y=-3.508, current_angle=0.062
[INFO] [1754312371.062368098] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.064602579] [solver_node]: 发布重定位TF: x=0.406, y=-0.259
[INFO] [1754312371.077381417] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.103564803] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.116570015] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.128421729] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.140452743] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.154586522] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.168191875] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.180477646] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.202846741] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.225030777] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.237927889] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.250185788] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.278841420] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.293636943] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.431, current_y=-3.503, current_angle=0.062
[INFO] [1754312371.317631001] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.420, current_y=-3.507, current_angle=0.063
[INFO] [1754312371.347811882] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.420, current_y=-3.507, current_angle=0.063
[INFO] [1754312371.374366669] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.420, current_y=-3.507, current_angle=0.063
[INFO] [1754312371.419663239] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.467, current_y=-3.516, current_angle=0.063
[INFO] [1754312371.437418858] [solver_node]: 求解成功: x=8.985, y=3.983, current_x=7.467, current_y=-3.516, current_angle=0.063
