[INFO] [1753420545.889771616] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753420560.552769168] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 34.0, 135.0, 4.0])
[INFO] [1753420560.652635590] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 34.0, 135.0, 4.0])
[INFO] [1753420560.752696418] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 34.0, 135.0, 4.0])
[INFO] [1753420560.852537271] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 34.0, 135.0, 4.0])
[INFO] [1753420560.952593747] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420561.052658191] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420561.152600072] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420561.252552577] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420561.352694527] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420561.452715419] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 35.0, 135.0, 4.0])
[INFO] [1753420561.552661876] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 2.9149999618530273]), Intensity: array('f', [0.0, 35.0, 135.0, 3.0])
[INFO] [1753420561.653043385] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 2.9149999618530273]), Intensity: array('f', [0.0, 35.0, 135.0, 3.0])
[INFO] [1753420561.752892079] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 2.9149999618530273]), Intensity: array('f', [0.0, 35.0, 135.0, 3.0])
[INFO] [1753420561.853634174] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 2.9149999618530273]), Intensity: array('f', [0.0, 35.0, 135.0, 3.0])
[INFO] [1753420561.953141163] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 2.9149999618530273]), Intensity: array('f', [0.0, 35.0, 135.0, 3.0])
[INFO] [1753420562.052804349] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 35.0, 137.0, 4.0])
[INFO] [1753420562.152621523] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 35.0, 137.0, 4.0])
[INFO] [1753420562.252525932] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 35.0, 137.0, 4.0])
[INFO] [1753420562.352619722] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 35.0, 137.0, 4.0])
[INFO] [1753420562.452559716] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.59600067138672]), Intensity: array('f', [0.0, 35.0, 137.0, 4.0])
[INFO] [1753420562.552726596] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.775999069213867]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420562.652665757] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.775999069213867]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420562.752993570] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.775999069213867]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420562.852648276] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.775999069213867]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420562.952737010] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.775999069213867]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.052938515] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.152661607] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.252669604] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.352625727] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.452668828] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.552818044] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.652849658] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.752497900] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.852673677] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 137.0, 3.0])
[INFO] [1753420563.952639656] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420564.052553986] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420564.152719812] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420564.252706145] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420564.352588474] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420564.452776476] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420564.552570484] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420564.652637715] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420564.753420933] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420564.854870379] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420564.954435739] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420565.052774731] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420565.153681314] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420565.252622562] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420565.352559422] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420565.452541499] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 32.0, 134.0, 3.0])
[INFO] [1753420565.552734878] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420565.652621625] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 31.58099937438965]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420565.752622391] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.7549991607666]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420565.852552755] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.7549991607666]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420565.952736245] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.7549991607666]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420566.052665458] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.7549991607666]), Intensity: array('f', [0.0, 36.0, 134.0, 3.0])
[INFO] [1753420566.152643600] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.7549991607666]), Intensity: array('f', [0.0, 36.0, 134.0, 3.0])
[INFO] [1753420566.252604045] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.75200080871582]), Intensity: array('f', [0.0, 36.0, 134.0, 5.0])
[INFO] [1753420566.352582123] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.75200080871582]), Intensity: array('f', [0.0, 36.0, 134.0, 5.0])
[INFO] [1753420566.452619338] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.75200080871582]), Intensity: array('f', [0.0, 36.0, 134.0, 5.0])
[INFO] [1753420566.552635081] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.75200080871582]), Intensity: array('f', [0.0, 35.0, 134.0, 5.0])
[INFO] [1753420566.652721770] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.75200080871582]), Intensity: array('f', [0.0, 35.0, 134.0, 5.0])
[INFO] [1753420566.752699688] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.75200080871582]), Intensity: array('f', [0.0, 35.0, 134.0, 5.0])
[INFO] [1753420566.852692807] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.753000259399414]), Intensity: array('f', [0.0, 35.0, 134.0, 4.0])
[INFO] [1753420566.952592835] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.753000259399414]), Intensity: array('f', [0.0, 35.0, 134.0, 4.0])
[INFO] [1753420567.052796583] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.753000259399414]), Intensity: array('f', [0.0, 33.0, 134.0, 4.0])
[INFO] [1753420567.152595233] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.753000259399414]), Intensity: array('f', [0.0, 33.0, 134.0, 4.0])
[INFO] [1753420567.252721892] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.753000259399414]), Intensity: array('f', [0.0, 33.0, 134.0, 4.0])
[INFO] [1753420567.352579455] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 36.305999755859375]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420567.452613599] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 36.305999755859375]), Intensity: array('f', [0.0, 33.0, 134.0, 3.0])
[INFO] [1753420567.552905191] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 36.305999755859375]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420567.652558205] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 36.305999755859375]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420567.754193161] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 36.305999755859375]), Intensity: array('f', [0.0, 35.0, 134.0, 3.0])
[INFO] [1753420567.853363698] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76099967956543]), Intensity: array('f', [0.0, 35.0, 134.0, 4.0])
[INFO] [1753420567.953282991] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76099967956543]), Intensity: array('f', [0.0, 35.0, 133.0, 4.0])
[INFO] [1753420568.052673181] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76099967956543]), Intensity: array('f', [0.0, 33.0, 133.0, 4.0])
[INFO] [1753420568.154447951] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76099967956543]), Intensity: array('f', [0.0, 33.0, 133.0, 4.0])
[INFO] [1753420568.252760064] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76099967956543]), Intensity: array('f', [0.0, 33.0, 133.0, 4.0])
[INFO] [1753420568.353401810] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76300048828125]), Intensity: array('f', [0.0, 33.0, 133.0, 4.0])
[INFO] [1753420568.452614300] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76300048828125]), Intensity: array('f', [0.0, 33.0, 133.0, 4.0])
[INFO] [1753420568.552562171] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76300048828125]), Intensity: array('f', [0.0, 35.0, 133.0, 4.0])
[INFO] [1753420568.652743712] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76300048828125]), Intensity: array('f', [0.0, 35.0, 133.0, 4.0])
[INFO] [1753420568.752613341] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.76300048828125]), Intensity: array('f', [0.0, 35.0, 133.0, 4.0])
[INFO] [1753420568.854058021] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.774999618530273]), Intensity: array('f', [0.0, 35.0, 133.0, 3.0])
[INFO] [1753420568.952541819] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.774999618530273]), Intensity: array('f', [0.0, 35.0, 133.0, 3.0])
[INFO] [1753420569.052589949] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.774999618530273]), Intensity: array('f', [0.0, 35.0, 133.0, 3.0])
[INFO] [1753420569.152651519] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.774999618530273]), Intensity: array('f', [0.0, 36.0, 133.0, 3.0])
[INFO] [1753420569.252742371] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.774999618530273]), Intensity: array('f', [0.0, 36.0, 133.0, 3.0])
[INFO] [1753420569.352735300] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 36.0, 133.0, 4.0])
[INFO] [1753420569.452701539] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 36.0, 133.0, 4.0])
[INFO] [1753420569.552583745] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 36.0, 133.0, 4.0])
[INFO] [1753420569.652737702] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 34.0, 133.0, 4.0])
[INFO] [1753420569.752806473] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 34.0, 133.0, 4.0])
[INFO] [1753420569.852630117] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 34.0, 133.0, 4.0])
[INFO] [1753420569.952593829] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 34.0, 135.0, 4.0])
[INFO] [1753420570.052543045] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 34.0, 135.0, 4.0])
[INFO] [1753420570.152689803] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420570.252715533] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420570.352863667] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420570.452638830] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
[INFO] [1753420570.552591279] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625999927520752, 30.760000228881836]), Intensity: array('f', [0.0, 33.0, 135.0, 4.0])
